0.000000000000000000e+00,-2.258283329514499116e-01,9.769102031226967187e-16,-2.884157013422394602e-14,-1.004560408863018228e+00,-3.733164579619935568e-03,-5.888925262240682912e-01,4.928902108602877340e-15,-4.754280693714779460e+00,-4.754280693714715511e+00,-4.754280693714752815e+00,-4.754280693714734163e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.224978943818866073e-01,9.721397135637604991e-16,-2.884321118625999560e-14,-1.008790398728830029e+00,-2.227100914284027480e-03,-5.859047022948743466e-01,4.928132989416742403e-15,-4.684166197513446761e+00,-4.684166197513382812e+00,-4.684166197513420116e+00,-4.684166197513402352e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.191621645918160888e-01,9.605387503181656017e-16,-2.890471320580711957e-14,-1.012777768108656495e+00,-1.227128048857624833e-03,-5.826560470290432781e-01,4.934944586113482336e-15,-4.613940307196171986e+00,-4.613940307196107149e+00,-4.613940307196145341e+00,-4.613940307196129353e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.158214195381463196e-01,9.724649742155061505e-16,-2.882446234832186898e-14,-1.016601715522267968e+00,-5.633524685632965981e-04,-5.792372290318096306e-01,4.942709092707568207e-15,-4.543608832382071583e+00,-4.543608832382006746e+00,-4.543608832382044938e+00,-4.543608832382028062e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.124758770387449591e-01,9.803796500746503328e-16,-2.884091503099067773e-14,-1.020314766275023155e+00,-1.229498313829363088e-04,-5.757085212139574359e-01,4.958019882631094948e-15,-4.473176358710464484e+00,-4.473176358710398759e+00,-4.473176358710436951e+00,-4.473176358710420075e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.091257304077161761e-01,9.821143735506271399e-16,-2.883290950523984631e-14,-1.023951759022171171e+00,1.690074759405609320e-04,-5.721099866688783564e-01,4.980367834989273566e-15,-4.402646955951963648e+00,-4.402646955951897922e+00,-4.402646955951936114e+00,-4.402646955951919239e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.057711629691797439e-01,9.731154955189974531e-16,-2.881824037026975592e-14,-1.027535801902661916e+00,3.622884137487117221e-04,-5.684682606119935144e-01,4.994824174092454394e-15,-4.332024483561722761e+00,-4.332024483561657036e+00,-4.332024483561694339e+00,-4.332024483561678352e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.024123542572174028e-01,9.669355431358300779e-16,-2.882404745838161470e-14,-1.031082220001334537e+00,4.899590352846578886e-04,-5.648010586617968620e-01,4.994038315384428189e-15,-4.261312721204621567e+00,-4.261312721204554954e+00,-4.261312721204592258e+00,-4.261312721204577159e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.990494826204807222e-01,9.829817352886155435e-16,-2.886937280253578417e-14,-1.034601172398313729e+00,5.739943094112824910e-04,-5.611201716106144488e-01,5.001959095713963192e-15,-4.190515423589112665e+00,-4.190515423589045163e+00,-4.190515423589083355e+00,-4.190515423589068256e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.956827262857862293e-01,9.800543894229046815e-16,-2.887339606674954920e-14,-1.038099387913762994e+00,6.290027267829625133e-04,-5.574334542834908923e-01,4.993165332117157413e-15,-4.119636342858702172e+00,-4.119636342858634670e+00,-4.119636342858672862e+00,-4.119636342858657763e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.923122637707402049e-01,9.744165381259800585e-16,-2.890504686018108338e-14,-1.041581316806446500e+00,6.646987826809270389e-04,-5.537461463199495615e-01,4.992480187977907504e-15,-4.048679237278785870e+00,-4.048679237278717480e+00,-4.048679237278755672e+00,-4.048679237278742349e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.889382740279515471e-01,9.733323359534945540e-16,-2.895468396653313919e-14,-1.045049895242024629e+00,6.875446492650949233e-04,-5.500617493754674792e-01,5.000395489138002798e-15,-3.977647874272709050e+00,-3.977647874272639328e+00,-3.977647874272678408e+00,-3.977647874272666417e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.855609364831453667e-01,9.805964905091474337e-16,-2.894378878810030493e-14,-1.048507052910903736e+00,7.018404910922970523e-04,-5.463826098166822964e-01,4.992247643720448922e-15,-3.906546031224158000e+00,-3.906546031224087834e+00,-3.906546031224127358e+00,-3.906546031224115811e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.821804310345808420e-01,9.790786074676677275e-16,-2.895378424066469353e-14,-1.051954050209539471e+00,7.104487984533946815e-04,-5.427103058709916716e-01,4.975969163624772107e-15,-3.835377495464904918e+00,-3.835377495464834308e+00,-3.835377495464873832e+00,-3.835377495464863173e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.787969380407699316e-01,9.930648154927307347e-16,-2.899907117597789749e-14,-1.055391702285449540e+00,7.152757272457766456e-04,-5.390459049190021723e-01,4.975909270033397377e-15,-3.764146064016255178e+00,-3.764146064016183235e+00,-3.764146064016223203e+00,-3.764146064016212545e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.754106383065770214e-01,9.925227144064879825e-16,-2.904172641710938973e-14,-1.058820527956540580e+00,7.175910610141983132e-04,-5.353901345348563989e-01,4.967963559239616697e-15,-3.692855543296404530e+00,-3.692855543296332144e+00,-3.692855543296372112e+00,-3.692855543296361898e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.720217130709657538e-01,9.893785281062800196e-16,-2.908441489187224413e-14,-1.062240848728536857e+00,7.182409682909604142e-04,-5.317434962237823637e-01,4.983551758802932736e-15,-3.621509748862483224e+00,-3.621509748862409950e+00,-3.621509748862449918e+00,-3.621509748862440592e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.686303439970279205e-01,9.829817352886155435e-16,-2.911191204642331391e-14,-1.065652854654535187e+00,7.177895221514010368e-04,-5.281063410797529611e-01,5.015034967855205189e-15,-3.550112505200634594e+00,-3.550112505200560875e+00,-3.550112505200600843e+00,-3.550112505200592405e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.652367131640604392e-01,9.912216717995053772e-16,-2.914230900601144531e-14,-1.069056648155249922e+00,7.166128676292042024e-04,-5.244789201303433623e-01,5.022465681270685837e-15,-3.478667645559214705e+00,-3.478667645559140098e+00,-3.478667645559180066e+00,-3.478667645559172072e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.618410030612292827e-01,9.580450853214489415e-16,-2.918874014319047165e-14,-1.072452273185318106e+00,7.149619038342330032e-04,-5.208614178502497527e-01,4.997099096900494556e-15,-3.407179011815399949e+00,-3.407179011815325342e+00,-3.407179011815365310e+00,-3.407179011815359981e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.584433965823974499e-01,9.858006609370778550e-16,-2.919848539685394631e-14,-1.075839734652849433e+00,7.130040239215203017e-04,-5.172539744794373284e-01,4.988210478581051204e-15,-3.335650454366309248e+00,-3.335650454366233308e+00,-3.335650454366274165e+00,-3.335650454366267947e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.550440770217719755e-01,9.743081179087315080e-16,-2.916013160518334044e-14,-1.079219011353835578e+00,7.108509207128263594e-04,-5.136567008921076871e-01,4.978732449271366158e-15,-3.264085832037352031e+00,-3.264085832037276536e+00,-3.264085832037316504e+00,-3.264085832037311175e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.516432280701163482e-01,9.724649742155061505e-16,-2.913962153003082207e-14,-1.082590064589993961e+00,7.085771173913901766e-04,-5.100696885073245923e-01,4.993584345746084318e-15,-3.192489012002496462e+00,-3.192489012002420967e+00,-3.192489012002460935e+00,-3.192489012002455606e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.482410338113512305e-01,9.807049107263959842e-16,-2.916548470115863384e-14,-1.085952843912376897e+00,7.062323223174380360e-04,-5.064930158980175401e-01,4.977180246388837059e-15,-3.120863869712704908e+00,-3.120863869712628524e+00,-3.120863869712668492e+00,-3.120863869712664052e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.448376787194224913e-01,9.776691446434365718e-16,-2.916685014864652708e-14,-1.089307290950377594e+00,7.038496698764055287e-04,-5.029267532006437280e-01,4.984705856935525109e-15,-3.049214288829994679e+00,-3.049214288829917852e+00,-3.049214288829958264e+00,-3.049214288829954267e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.414333476553487901e-01,9.903543100615169736e-16,-2.920558703760176373e-14,-1.092653341964868297e+00,7.014512197628299667e-04,-4.993709650591771076e-01,4.992953522126209861e-15,-2.977544161165285974e+00,-2.977544161165207814e+00,-2.977544161165249115e+00,-2.977544161165245118e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.380282258643952542e-01,9.956669007066959454e-16,-2.920813946084840398e-14,-1.095990929550734849e+00,6.990516284806465525e-04,-4.958257125919344199e-01,4.985235749952788748e-15,-2.905857386618896143e+00,-2.905857386618817984e+00,-2.905857386618858840e+00,-2.905857386618854843e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.346224989733315613e-01,9.775607244261880213e-16,-2.922348686684411389e-14,-1.099319983772116149e+00,6.966606017541059504e-04,-4.922910547066337017e-01,4.983023867550315083e-15,-2.834157873122818305e+00,-2.834157873122740590e+00,-2.834157873122781002e+00,-2.834157873122777893e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.312163529877531931e-01,9.699713092187894903e-16,-2.919220243489899276e-14,-1.102640432919091751e+00,6.942845334289022684e-04,-4.887670489805117646e-01,4.989708134177952425e-15,-2.762449536584326015e+00,-2.762449536584248300e+00,-2.762449536584288712e+00,-2.762449536584286047e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.278099742894429069e-01,9.830901555058640939e-16,-2.922080500582399059e-14,-1.105952204011686257e+00,6.919276013001879767e-04,-4.852537522500759981e-01,4.997685707594995957e-15,-2.690736300830426142e+00,-2.690736300830347094e+00,-2.690736300830387950e+00,-2.690736300830385730e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.244035496337643903e-01,9.901374696270198728e-16,-2.920160863195953707e-14,-1.109255223135121149e+00,6.895925001804571047e-04,-4.817512210068657375e-01,4.988739479305209160e-15,-2.619022097552984096e+00,-2.619022097552904604e+00,-2.619022097552945461e+00,-2.619022097552942796e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.209972661470794936e-01,9.840659374611010479e-16,-2.921789702627286797e-14,-1.112549415662302810e+00,6.872809325620718012e-04,-4.782595116635965926e-01,4.980076221757041873e-15,-2.547310866254354433e+00,-2.547310866254274941e+00,-2.547310866254315798e+00,-2.547310866254314021e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.175913113241823793e-01,9.978353050516669542e-16,-2.927859978227130622e-14,-1.115834706400956611e+00,6.849939372017743635e-04,-4.747786807335979686e-01,4.979735391689845745e-15,-2.475606554193363174e+00,-2.475606554193282349e+00,-2.475606554193324094e+00,-2.475606554193322317e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.141858730257460514e-01,9.815722724643843877e-16,-2.926425650910945670e-14,-1.119111019690362863e+00,6.827321092823200859e-04,-4.713087849522476502e-01,4.970698342827318105e-15,-2.403913116331545474e+00,-2.403913116331465094e+00,-2.403913116331506394e+00,-2.403913116331505950e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.107811394757806794e-01,9.724649742155061505e-16,-2.923867104539441042e-14,-1.122378279464386175e+00,6.804957480000020350e-04,-4.678498813595578509e-01,4.985647868467899255e-15,-2.332234515279643094e+00,-2.332234515279562714e+00,-2.332234515279603571e+00,-2.332234515279603571e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.073772992590983077e-01,9.831985757231126444e-16,-2.926533045397992723e-14,-1.125636409291950191e+00,6.782849555521753898e-04,-4.644020273567353585e-01,4.992706622746584552e-15,-2.260574721244225316e+00,-2.260574721244143603e+00,-2.260574721244185348e+00,-2.260574721244185792e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.039745413187869866e-01,1.005316300041816935e-15,-2.923220910007712095e-14,-1.128885332402428832e+00,6.760997035635777242e-04,-4.609652807452859768e-01,5.008182500208011187e-15,-2.188937711974514144e+00,-2.188937711974431988e+00,-2.188937711974473288e+00,-2.188937711974472400e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.005730549536862084e-01,9.892701078890314692e-16,-2.920131047316929948e-14,-1.132124971700936289e+00,6.739398776687449992e-04,-4.575396997543911271e-01,4.999241501017305639e-15,-2.117327472709234382e+00,-2.117327472709152669e+00,-2.117327472709193081e+00,-2.117327472709192637e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.717302981587019883e-02,9.913300920167539276e-16,-2.922124984714010283e-14,-1.135355249776869968e+00,6.718053074573226589e-04,-4.541253430604183516e-01,5.014289601687015085e-15,-2.045747996123634227e+00,-2.045747996123552070e+00,-2.045747996123592927e+00,-2.045747996123592483e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.377465590812965324e-02,9.708386709567778938e-16,-2.924296301092186132e-14,-1.138576088907943706e+00,6.696957865822871425e-04,-4.507222698011201789e-01,5.004703645839000496e-15,-1.974203282276464355e+00,-1.974203282276382199e+00,-1.974203282276423055e+00,-1.974203282276424165e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.037812358146005143e-02,1.004123677652082880e-15,-2.925918803264868176e-14,-1.141787411061213620e+00,6.676110862591730106e-04,-4.473305395862512968e-01,4.988952701441951206e-15,-1.902697338557105544e+00,-1.902697338557022055e+00,-1.902697338557063356e+00,-1.902697338557062912e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.698362353254765478e-02,9.977268848344184038e-16,-2.925075179389717516e-14,-1.144989137892103104e+00,6.655509643380505980e-04,-4.439502125057777637e-01,5.004309406121870221e-15,-1.831234179632633907e+00,-1.831234179632550640e+00,-1.831234179632591719e+00,-1.831234179632591497e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.359134680125759886e-02,9.750670594294713611e-16,-2.926564036310613699e-14,-1.148181190742106894e+00,6.635151713830280415e-04,-4.405813491364323209e-01,4.987735602094239603e-15,-1.759817827394948075e+00,-1.759817827394865253e+00,-1.759817827394905887e+00,-1.759817827394907219e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.020148476812016813e-02,9.841743576783495984e-16,-2.926818693175681944e-14,-1.151363490635627373e+00,6.615034547491783351e-04,-4.372240105471554283e-01,4.986949863535744327e-15,-1.688452310907844645e+00,-1.688452310907761156e+00,-1.688452310907801790e+00,-1.688452310907803122e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.681422915181577993e-02,9.795122883366619293e-16,-2.924138410516717494e-14,-1.154535958276244001e+00,6.595155613036390429e-04,-4.338782583037620322e-01,4.962150300588925219e-15,-1.617141666354067864e+00,-1.617141666353984375e+00,-1.617141666354025231e+00,-1.617141666354026786e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.342977200666013504e-02,9.886195865855401665e-16,-2.921446191112332755e-14,-1.157698514042631244e+00,6.575512392427753641e-04,-4.305441544730757575e-01,4.976488124310997915e-15,-1.545889936982370427e+00,-1.545889936982286716e+00,-1.545889936982327351e+00,-1.545889936982328461e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.004830572008258205e-02,9.804880702918988833e-16,-2.929634661538121652e-14,-1.160851077984250024e+00,6.556102392929712272e-04,-4.272217616266915097e-01,4.983855893236026988e-15,-1.474701173054421943e+00,-1.474701173054337122e+00,-1.474701173054378645e+00,-1.474701173054381531e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.667002301010484244e-02,9.869932833268119099e-16,-2.931295686613803630e-14,-1.163993569816916818e+00,6.536923154946357216e-04,-4.239111428444589103e-01,4.990896572087549726e-15,-1.403579431791732945e+00,-1.403579431791647458e+00,-1.403579431791689203e+00,-1.403579431791692089e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.329511692280993806e-02,9.820059533333785895e-16,-2.927564084892634454e-14,-1.167125908918310584e+00,6.517972257201028402e-04,-4.206123617177805474e-01,5.005021654912699843e-15,-1.332528777322366631e+00,-1.332528777322281366e+00,-1.332528777322322666e+00,-1.332528777322325775e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.992378082981307530e-02,9.702965698705351416e-16,-2.925319763143854325e-14,-1.170248014323452823e+00,6.499247319919636452e-04,-4.173254823527555724e-01,4.995269177789927055e-15,-1.261553280627695894e+00,-1.261553280627610629e+00,-1.261553280627651485e+00,-1.261553280627655482e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.655620842571999068e-02,9.979437252689155047e-16,-2.928138281356349102e-14,-1.173359804720202071e+00,6.480746006854988485e-04,-4.140505693732066117e-01,4.986751872187925131e-15,-1.190657019488895019e+00,-1.190657019488808199e+00,-1.190657019488849944e+00,-1.190657019488853274e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.319259372558306914e-02,9.853669800680836532e-16,-2.927410550575915826e-14,-1.176461198444767042e+00,6.462466026389213558e-04,-4.107876879236166956e-01,4.977929560154256319e-15,-1.119844078433380741e+00,-1.119844078433294143e+00,-1.119844078433335666e+00,-1.119844078433339662e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.983313106234474321e-02,9.861259215888235063e-16,-2.926264920995195607e-14,-1.179552113477266850e+00,6.444405132130407799e-04,-4.075369036719826976e-01,4.984725848281734733e-15,-1.049118548680995078e+00,-1.049118548680908258e+00,-1.049118548680949781e+00,-1.049118548680954000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.647801508427985839e-02,9.647671387908590690e-16,-2.931422316684405024e-14,-1.182632467437333856e+00,6.426561123140192176e-04,-4.042982828126052142e-01,4.998410937119915901e-15,-9.784845280901550701e-01,-9.784845280900675846e-01,-9.784845280901096620e-01,-9.784845280901163234e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.312744075242228026e-02,9.833069959403611948e-16,-2.932979273159465152e-14,-1.185702177579775141e+00,6.408931843839118028e-04,-4.010718920688066680e-01,4.997838690723376983e-15,-9.079461211036804480e-01,-9.079461211035917412e-01,-9.079461211036343737e-01,-9.079461211036407020e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.978160333798438919e-02,9.741996976914829576e-16,-2.927798185960343309e-14,-1.188761160790292370e+00,6.391515183864265783e-04,-3.978577986955987855e-01,4.979347208668103472e-15,-8.375074386944615368e-01,-8.375074386943734961e-01,-8.375074386944152405e-01,-8.375074386944216798e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.644069841976717988e-02,9.787533468159220762e-16,-2.924223400132430059e-14,-1.191809333581263175e+00,6.374309077760825218e-04,-3.946560704822916210e-01,4.985450005983864741e-15,-7.671725983109417557e-01,-7.671725983108534930e-01,-7.671725983108949043e-01,-7.671725983109011215e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.310492188155636506e-02,9.713807720430206460e-16,-2.937377072190410346e-14,-1.194846612087585358e+00,6.357311504632164869e-04,-3.914667757550475691e-01,4.977028586297130885e-15,-6.969457238222930284e-01,-6.969457238222028783e-01,-6.969457238222459550e-01,-6.969457238222546147e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.977446990950762332e-02,9.709470911740264443e-16,-2.937180871817848994e-14,-1.197872912062584394e+00,6.340520487712930685e-04,-3.882899833793839739e-01,4.975015632876484387e-15,-6.268309454633723687e-01,-6.268309454632817745e-01,-6.268309454633248512e-01,-6.268309454633340660e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.644953898951918000e-02,9.910048313650082763e-16,-2.936057307002434108e-14,-1.200888148873997086e+00,6.323934094024117941e-04,-3.851257627626194502e-01,4.989197027685914043e-15,-5.568323997794059066e-01,-5.568323997793143132e-01,-5.568323997793577229e-01,-5.568323997793661606e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.313032590458797416e-02,9.925227144064879825e-16,-2.938266812184347583e-14,-1.203892237500008511e+00,6.307550433926500293e-04,-3.819741838562750735e-01,4.965530649004188466e-15,-4.869542295703281898e-01,-4.869542295702361523e-01,-4.869542295702795620e-01,-4.869542295702883328e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.981702773215705815e-02,9.940405974479676887e-16,-2.934721435798724888e-14,-1.206885092525370018e+00,6.291367660750011529e-04,-3.788353171584161183e-01,4.972678854786712901e-15,-4.172005838349406304e-01,-4.172005838348488704e-01,-4.172005838348917806e-01,-4.172005838349001627e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.650984184144092815e-02,9.872101237613090108e-16,-2.934311509334908405e-14,-1.209866628137573841e+00,6.275383970398161395e-04,-3.757092337159488316e-01,4.940629355621153904e-15,-3.475756177146011594e-01,-3.475756177145095660e-01,-3.475756177145518655e-01,-3.475756177145606363e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.320896589073792919e-02,9.709470911740264443e-16,-2.931070192491059922e-14,-1.212836758123110981e+00,6.259597600982902323e-04,-3.725960051268541462e-01,4.938141466440401581e-15,-2.780834924366429872e-01,-2.780834924365518379e-01,-2.780834924365935823e-01,-2.780834924366032412e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.914597824726582853e-03,9.993531880931466604e-16,-2.933994738108510450e-14,-1.215795395863782602e+00,6.244006832462582887e-04,-3.694957035423809266e-01,4.930284713990218654e-15,-2.087283752574577433e-01,-2.087283752573650675e-01,-2.087283752574075057e-01,-2.087283752574163320e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.626935871741975077e-03,9.910048313650082763e-16,-2.930599766877592745e-14,-1.218742454333095138e+00,6.228609986338152181e-04,-3.664084016691755985e-01,4.952042297060553871e-15,-1.395144394051500703e-01,-1.395144394050579217e-01,-1.395144394050997771e-01,-1.395144394051087700e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.346178541035243082e-03,9.863427620233206072e-16,-2.928991761021433795e-14,-1.221677846092715125e+00,6.213405425309396178e-04,-3.633341727713654268e-01,4.958773563409545247e-15,-7.044586402185051832e-02,-7.044586402175845308e-02,-7.044586402179990603e-02,-7.044586402180920415e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.252462001289304919e-05,9.758260009502112142e-16,-2.934480321238210365e-14,-1.224601483289004866e+00,6.198391553023730252e-04,-3.602730906725806759e-01,4.958301611801676890e-15,-1.526834105590443857e-03,-1.526834105497698602e-03,-1.526834105539554010e-03,-1.526834105550420317e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.193826828545412704e-03,9.700797294360380407e-16,-2.933794773533439084e-14,-1.227513277649621815e+00,6.183566813800700154e-04,-3.572252297579276425e-01,4.963180849887372913e-15,6.723845954826862537e-02,6.723845954836152328e-02,6.723845954831976501e-02,6.723845954830826033e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.452676469285654678e-03,9.828733150713669930e-16,-2.940475057240793273e-14,-1.230413140480191236e+00,6.168929692384160501e-04,-3.541906649759037906e-01,4.978344176634080785e-15,1.358458204059573848e-01,1.358458204060519758e-01,1.358458204060090657e-01,1.358458204059969365e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.703824697105217084e-03,9.840659374611010479e-16,-2.941207953836227955e-14,-1.233300982661055922e+00,6.154478713756885962e-04,-3.511694718402567639e-01,4.961869066177578106e-15,2.042910462547897488e-01,2.042910462548848671e-01,2.042910462548424289e-01,2.042910462548298556e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.294707163999865053e-02,9.890532674545343683e-16,-2.945205391352511123e-14,-1.236176714644091179e+00,6.140212442906217705e-04,-3.481617264317860005e-01,4.950291743059707366e-15,2.725699292630723303e-01,2.725699292631684756e-01,2.725699292631252324e-01,2.725699292631120763e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.618221716192755344e-02,9.800543894229046815e-16,-2.943623813692836258e-14,-1.239040246449597316e+00,6.126129484714028803e-04,-3.451675054000938880e-01,4.951499176254435021e-15,3.406782560405229865e-01,3.406782560406190763e-01,3.406782560405761662e-01,3.406782560405622884e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.940906086571348235e-02,9.859090811543264055e-16,-2.944497631900954307e-14,-1.241891487663266957e+00,6.112228483775950872e-04,-3.421868859652669737e-01,4.942535718763039304e-15,4.086118076991737680e-01,4.086118076992705794e-01,4.086118076992274473e-01,4.086118076992133474e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.262740209595636223e-02,9.982689859206611560e-16,-2.949049083371585430e-14,-1.244730347433224749e+00,6.098508124308692126e-04,-3.392199459195099354e-01,4.916642823983790605e-15,4.763663599148127425e-01,4.763663599149107752e-01,4.763663599148670880e-01,4.763663599148528771e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.583703994198252585e-02,9.893785281062800196e-16,-2.943124892905678242e-14,-1.247556734467138995e+00,6.084967130055813711e-04,-3.362667636287163253e-01,4.925827238170080460e-15,5.439376829890478771e-01,5.439376829891451326e-01,5.439376829891025000e-01,5.439376829890882892e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.903777324081152633e-02,9.925227144064879825e-16,-2.946016843728838482e-14,-1.250370557029414131e+00,6.071604264239531491e-04,-3.333274180339799164e-01,4.914057349092304009e-15,6.113215419117633553e-01,6.113215419118612770e-01,6.113215419118184224e-01,6.113215419118038785e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.222940058015875270e-02,9.938237570134705878e-16,-2.948096123801627504e-14,-1.253171722938457355e+00,6.058418329510832992e-04,-3.304019886530432659e-01,4.906475223457680765e-15,6.785136964243362323e-01,6.785136964244345981e-01,6.785136964243918545e-01,6.785136964243768665e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.541172030146167576e-02,9.979437252689155047e-16,-2.952013380396309009e-14,-1.255960139564015421e+00,6.045408167946144566e-04,-3.274905555816923219e-01,4.902792237722953519e-15,7.455099010833448059e-01,7.455099010834438378e-01,7.455099010834008721e-01,7.455099010833855511e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.858453050293617070e-02,9.821143735506271399e-16,-2.952647000426874678e-14,-1.258735713824598479e+00,6.032572661083270525e-04,-3.245931994950825850e-01,4.911256109281184388e-15,8.123059053249133132e-01,8.123059053250120121e-01,8.123059053249696015e-01,8.123059053249533923e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.174762904266385299e-02,9.821143735506271399e-16,-2.962445632907933153e-14,-1.261498352184975857e+00,6.019910729956220964e-04,-3.217100016490057612e-01,4.881123457995478497e-15,8.788974535297064961e-01,8.788974535298068602e-01,8.788974535297631174e-01,8.788974535297452428e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.490081354170834954e-02,9.906795707132626250e-16,-2.964137720151155707e-14,-1.264247960653747782e+00,6.007421335190761416e-04,-3.188410438810964642e-01,4.886173952697758707e-15,9.452802850885375641e-01,9.452802850886388164e-01,9.452802850885948516e-01,9.452802850885767549e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.804388138726584101e-02,9.906795707132626250e-16,-2.959959403454369396e-14,-1.266984444781000807e+00,5.995103477090109280e-04,-3.159864086119690829e-01,4.874551179079572953e-15,1.011450134468695250e+00,1.011450134468796280e+00,1.011450134468752760e+00,1.011450134468734996e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.117662973584674591e-02,9.902458898442684232e-16,-2.960394561811059073e-14,-1.269707709656040295e+00,5.982956195799410534e-04,-3.131461788462967522e-01,4.871858835380547742e-15,1.077402731280924675e+00,1.077402731281026149e+00,1.077402731280982406e+00,1.077402731280964421e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.429885551648874070e-02,9.861259215888235063e-16,-2.960239251756172535e-14,-1.272417659905201948e+00,5.970978571466751357e-04,-3.103204381738233208e-01,4.889808606541544577e-15,1.143133800347071904e+00,1.143133800347173601e+00,1.143133800347129858e+00,1.143133800347111428e+00,0.000000000000000000e+00
