0.000000000000000000e+00,3.912651857465516692e-01,-2.741432688613159224e-16,2.498354024322443942e-15,-2.415894821272182469e+00,1.767885365868793234e-03,8.438130367394310882e-01,-1.487454991079450915e-16,8.237161805190581276e+00,8.237161805190558184e+00,8.237161805190570618e+00,8.237161805190565289e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.918320357268885723e-01,-2.740619536983795096e-16,2.500266673532283370e-15,-2.418537440553135465e+00,1.757504595059344692e-03,8.464612125149131305e-01,-1.482503549793410426e-16,8.249095488987148173e+00,8.249095488987125080e+00,8.249095488987137514e+00,8.249095488987132185e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.923652098135520516e-01,-2.747937901648072251e-16,2.492508672090877200e-15,-2.421018833183521846e+00,1.747813834251945924e-03,8.489475198725897620e-01,-1.503575972822576815e-16,8.260320206601116766e+00,8.260320206601093673e+00,8.260320206601106108e+00,8.260320206601099002e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.928637321243978464e-01,-2.772061399985874724e-16,2.496107035960257097e-15,-2.423335627104600487e+00,1.738813246633670595e-03,8.512685861081042971e-01,-1.510729947451622175e-16,8.270815413145239603e+00,8.270815413145216510e+00,8.270815413145228945e+00,8.270815413145220063e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.933266477793102567e-01,-2.773010076886799541e-16,2.498975071840818294e-15,-2.425484498819190815e+00,1.730503573191551504e-03,8.534210865056862660e-01,-1.494270979312475765e-16,8.280561005880237246e+00,8.280561005880214154e+00,8.280561005880226588e+00,8.280561005880217706e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.937530256088578873e-01,-2.763658833149112065e-16,2.494889355867016034e-15,-2.427462181184965928e+00,1.722886102082051441e-03,8.554017521620248532e-01,-1.520588967675700142e-16,8.289537381239135527e+00,8.289537381239112435e+00,8.289537381239124869e+00,8.289537381239115987e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.941419608957962839e-01,-2.758779923372927295e-16,2.495471273380482039e-15,-2.429265471304596247e+00,1.715962639884329247e-03,8.572073779051124776e-01,-1.545891779519949282e-16,8.297725492543101211e+00,8.297725492543078119e+00,8.297725492543090553e+00,8.297725492543081671e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.944925781348850857e-01,-2.749428679635239819e-16,2.505889275085387007e-15,-2.430891238465309190e+00,1.709735484596391214e-03,8.588348302607604623e-01,-1.564916025427187775e-16,8.305106908102866115e+00,8.305106908102843022e+00,8.305106908102855456e+00,8.305106908102846575e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.948040337954684120e-01,-2.744549769859055049e-16,2.504619771558317117e-15,-2.432336432077054855e+00,1.704207400221853822e-03,8.602810554161313128e-01,-1.548796777734733235e-16,8.311663869378305591e+00,8.311663869378282499e+00,8.311663869378294933e+00,8.311663869378286051e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.950755190703761910e-01,-2.735063000849806885e-16,2.504036541965752029e-15,-2.433598089555534916e+00,1.699381592797115240e-03,8.615430871266942514e-01,-1.566350872427040565e-16,8.317379348850048260e+00,8.317379348850025167e+00,8.317379348850037601e+00,8.317379348850028720e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.953062625939692820e-01,-2.730319616345182804e-16,2.501393630983331628e-15,-2.434673344093914782e+00,1.695261687687366894e-03,8.626180545105953668e-01,-1.541630485058945785e-16,8.322237107241482690e+00,8.322237107241459597e+00,8.322237107241472032e+00,8.322237107241463150e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.954955331115946882e-01,-2.719409831984547415e-16,2.500491381625878888e-15,-2.435559432265189894e+00,1.691851707963877051e-03,8.635031896726013123e-01,-1.556976704351655250e-16,8.326221749717806375e+00,8.326221749717783283e+00,8.326221749717795717e+00,8.326221749717786835e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.956426420823645485e-01,-2.708296759716570995e-16,2.501430953142978365e-15,-2.436253701396002391e+00,1.689156053638004229e-03,8.641958350986367332e-01,-1.554751156843621341e-16,8.329318780681381540e+00,8.329318780681358447e+00,8.329318780681370882e+00,8.329318780681362000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.957469461970433700e-01,-2.689221577744404151e-16,2.500136497295892767e-15,-2.436753616652258980e+00,1.687179481489461605e-03,8.646934507615300358e-01,-1.558681802993663917e-16,8.331514656779884120e+00,8.331514656779861028e+00,8.331514656779873462e+00,8.331514656779864580e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.958078497929304329e-01,-2.672941604498176499e-16,2.499438865504715230e-15,-2.437056767777217470e+00,1.685927085168714571e-03,8.649936208789524850e-01,-1.564326450455679111e-16,8.332796837745927832e+00,8.332796837745904739e+00,8.332796837745917173e+00,8.332796837745908292e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.958248071479757990e-01,-2.657025855419268195e-16,2.497645191957393806e-15,-2.437160875423836970e+00,1.685404275180238344e-03,8.650940602657424261e-01,-1.564907750681087845e-16,8.333153834694250861e+00,8.333153834694229545e+00,8.333153834694240203e+00,8.333153834694233097e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.958196475940186643e-01,-2.641455272266366019e-16,2.495871499911353524e-15,-2.437164714021281320e+00,1.685248773321802078e-03,8.650939052059252177e-01,-1.565218150205503895e-16,8.333045212505679089e+00,8.333045212505657773e+00,8.333045212505668431e+00,8.333045212505661326e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.958145396101473423e-01,-2.625929158343194694e-16,2.494059499411253616e-15,-2.437168514072410641e+00,1.685094727895511922e-03,8.650937516349522793e-01,-1.565632571724664847e-16,8.332937676003124849e+00,8.332937676003103533e+00,8.332937676003114191e+00,8.332937676003107086e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.958094826811670019e-01,-2.610631743315782030e-16,2.492431380730961968e-15,-2.437172275965846069e+00,1.684942126231542183e-03,8.650935995391985101e-01,-1.565532799635245764e-16,8.332831214340380654e+00,8.332831214340359338e+00,8.332831214340369996e+00,8.332831214340362891e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.958044762970247543e-01,-2.595563027184128027e-16,2.490701851717519486e-15,-2.437176000086260785e+00,1.684790955751017854e-03,8.650934489051489429e-01,-1.565805843554551482e-16,8.332725816779490202e+00,8.332725816779468886e+00,8.332725816779479544e+00,8.332725816779472439e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957995199527582497e-01,-2.580331257210127571e-16,2.488897381132623958e-15,-2.437179686814419988e+00,1.684641203965768930e-03,8.650932997193981899e-01,-1.565909161205636821e-16,8.332621472689670128e+00,8.332621472689648812e+00,8.332621472689659470e+00,8.332621472689652364e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957946131484452179e-01,-2.565101604818495251e-16,2.487257511084527714e-15,-2.437183336527222188e+00,1.684492858478054376e-03,8.650931519686497762e-01,-1.565987086058491604e-16,8.332518171546238861e+00,8.332518171546217545e+00,8.332518171546228203e+00,8.332518171546221097e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957897553891531195e-01,-2.550454287578100262e-16,2.485584429299584249e-15,-2.437186949597738295e+00,1.684345906980295408e-03,8.650930056397156953e-01,-1.566182968629942321e-16,8.332415902929563245e+00,8.332415902929541929e+00,8.332415902929552587e+00,8.332415902929545481e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957849461848894634e-01,-2.535914967038480197e-16,2.483941588368993000e-15,-2.437190526395251577e+00,1.684200337254799888e-03,8.650928607195158548e-01,-1.565825836452011358e-16,8.332314656524012264e+00,8.332314656523990948e+00,8.332314656524001606e+00,8.332314656523994501e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957801850505525132e-01,-2.521369293751755724e-16,2.482258843281750547e-15,-2.437194067285295862e+00,1.684056137173465259e-03,8.650927171950774097e-01,-1.565710169793157243e-16,8.332214422116919650e+00,8.332214422116898334e+00,8.332214422116908992e+00,8.332214422116901886e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957754715058827699e-01,-2.506965498483696347e-16,2.480485424775558262e-15,-2.437197572629695053e+00,1.683913294697492093e-03,8.650925750535343184e-01,-1.565443928309972584e-16,8.332115189597557148e+00,8.332115189597535831e+00,8.332115189597546490e+00,8.332115189597539384e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957708050754144558e-01,-2.492472764756175268e-16,2.478835266212319791e-15,-2.437201042786601324e+00,1.683771797877071409e-03,8.650924342821264545e-01,-1.565647648763202464e-16,8.332016948956118441e+00,8.332016948956097124e+00,8.332016948956107782e+00,8.332016948956100677e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957661852884279963e-01,-2.478363313437286760e-16,2.477227232998363201e-15,-2.437204478110531092e+00,1.683631634851078494e-03,8.650922948681993851e-01,-1.564888514198446515e-16,8.331919690282719060e+00,8.331919690282697744e+00,8.331919690282708402e+00,8.331919690282701296e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957616116789025584e-01,-2.464469855519948099e-16,2.475490382316996349e-15,-2.437207878952405427e+00,1.683492793846755667e-03,8.650921567992037042e-01,-1.564816111952064970e-16,8.331823403766392744e+00,8.331823403766371428e+00,8.331823403766382086e+00,8.331823403766374980e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957570837854692547e-01,-2.450356169036323320e-16,2.473957622157531131e-15,-2.437211245659583803e+00,1.683355263179381594e-03,8.650920200626941448e-01,-1.564732761837576816e-16,8.331728079694112665e+00,8.331728079694091349e+00,8.331728079694102007e+00,8.331728079694094902e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957526011513649022e-01,-2.436522003425292459e-16,2.472487813529229652e-15,-2.437214578575903179e+00,1.683219031251941477e-03,8.650918846463292455e-01,-1.564792927861446105e-16,8.331633708449810882e+00,8.331633708449789566e+00,8.331633708449800224e+00,8.331633708449793119e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957481633243860042e-01,-2.422878420227393817e-16,2.470931666252398133e-15,-2.437217878041713526e+00,1.683084086554795288e-03,8.650917505378707961e-01,-1.564671582676841812e-16,8.331540280513413776e+00,8.331540280513392460e+00,8.331540280513403118e+00,8.331540280513396013e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957437698568433970e-01,-2.409194602964500595e-16,2.469338196972090276e-15,-2.437221144393912464e+00,1.682950417665324532e-03,8.650916177251830597e-01,-1.564849046157482049e-16,8.331447786459884597e+00,8.331447786459863281e+00,8.331447786459873939e+00,8.331447786459866833e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957394203055171755e-01,-2.395722543938420948e-16,2.467669711971992297e-15,-2.437224377965982125e+00,1.682818013247586175e-03,8.650914861962322178e-01,-1.564639826645693814e-16,8.331356216958280214e+00,8.331356216958258898e+00,8.331356216958269556e+00,8.331356216958262451e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957351142316121728e-01,-2.382316129965753509e-16,2.466210742602470821e-15,-2.437227579088023788e+00,1.682686862051954854e-03,8.650913559390857044e-01,-1.564673749052720893e-16,8.331265562770806099e+00,8.331265562770784783e+00,8.331265562770795441e+00,8.331265562770788335e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957308512007138845e-01,-2.368983831375970822e-16,2.464619025955054157e-15,-2.437230748086792964e+00,1.682556952914770728e-03,8.650912269419117617e-01,-1.564765224872415953e-16,8.331175814751894393e+00,8.331175814751874853e+00,8.331175814751883735e+00,8.331175814751876629e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957266307827448926e-01,-2.355846350364056624e-16,2.463100232956822730e-15,-2.437233885285732260e+00,1.682428274757955672e-03,8.650910991929785521e-01,-1.564604628305106290e-16,8.331086963847283755e+00,8.331086963847264215e+00,8.331086963847273097e+00,8.331086963847265991e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957224525519213998e-01,-2.343176855055500426e-16,2.461450372343365084e-15,-2.437236991005007347e+00,1.682300816588653538e-03,8.650909726806538247e-01,-1.564804653469622718e-16,8.330999001093104539e+00,8.330999001093084999e+00,8.330999001093093881e+00,8.330999001093086775e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957183160867107086e-01,-2.330136782832520473e-16,2.459943388020019154e-15,-2.437240065561539382e+00,1.682174567498851987e-03,8.650908473934041387e-01,-1.565138988180232454e-16,8.330911917614983508e+00,8.330911917614963969e+00,8.330911917614972850e+00,8.330911917614965745e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957142209697885882e-01,-2.317340232581876130e-16,2.458417192197213030e-15,-2.437243109269038310e+00,1.682049516664996507e-03,8.650907233197943080e-01,-1.565344298080123257e-16,8.330825704627150330e+00,8.330825704627130790e+00,8.330825704627139672e+00,8.330825704627132566e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957101667879975859e-01,-2.304492860354396530e-16,2.456989106626096218e-15,-2.437246122438036178e+00,1.681925653347607482e-03,8.650906004484865131e-01,-1.565189113550895610e-16,8.330740353431551171e+00,8.330740353431531631e+00,8.330740353431540512e+00,8.330740353431533407e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957061531323052828e-01,-2.291766190321900667e-16,2.455571003688479696e-15,-2.437249105375919989e+00,1.681802966890887270e-03,8.650904787682401897e-01,-1.564994737971074946e-16,8.330655855416976507e+00,8.330655855416956967e+00,8.330655855416965849e+00,8.330655855416958744e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.957021795977632705e-01,-2.279225867537800751e-16,2.454109069098946236e-15,-2.437252058386963238e+00,1.681681446722327507e-03,8.650903582679109194e-01,-1.565225107245167693e-16,8.330572202058196041e+00,8.330572202058176501e+00,8.330572202058185383e+00,8.330572202058178277e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956982457834663514e-01,-2.266611429370816083e-16,2.452692167012339626e-15,-2.437254981772357887e+00,1.681561082352313807e-03,8.650902389364499845e-01,-1.565483348509203056e-16,8.330489384915102491e+00,8.330489384915082951e+00,8.330489384915091833e+00,8.330489384915084727e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956943512925123474e-01,-2.254066871421979895e-16,2.451306989261090298e-15,-2.437257875830246334e+00,1.681441863373715718e-03,8.650901207629037026e-01,-1.564986691079451890e-16,8.330407395631860723e+00,8.330407395631841183e+00,8.330407395631850065e+00,8.330407395631842959e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956904957319621330e-01,-2.241634545338654902e-16,2.449923310675451476e-15,-2.437260740855752950e+00,1.681323779461484265e-03,8.650900037364130934e-01,-1.564965557419419069e-16,8.330326225936067530e+00,8.330326225936047990e+00,8.330326225936056872e+00,8.330326225936049767e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956866787128001661e-01,-2.229325039032681782e-16,2.448476970448874135e-15,-2.437263577141013382e+00,1.681206820372244939e-03,8.650898878462126573e-01,-1.565003844004468372e-16,8.330245867637920298e+00,8.330245867637900758e+00,8.330245867637909640e+00,8.330245867637902535e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956828998498952421e-01,-2.217357522279162586e-16,2.447014909992377830e-15,-2.437266384975207423e+00,1.681090975943878114e-03,8.650897730816302644e-01,-1.565118516685887904e-16,8.330166312629394554e+00,8.330166312629375014e+00,8.330166312629383896e+00,8.330166312629376790e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956791587619618578e-01,-2.205318007725126775e-16,2.445622455299445329e-15,-2.437269164644587427e+00,1.680976236095107481e-03,8.650896594320863775e-01,-1.564728665609863071e-16,8.330087552883428614e+00,8.330087552883409074e+00,8.330087552883417956e+00,8.330087552883410851e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956754550715219088e-01,-2.193436253057517077e-16,2.444191367357371319e-15,-2.437271916432508956e+00,1.680862590825082849e-03,8.650895468870931637e-01,-1.564446547109090372e-16,8.330009580453113571e+00,8.330009580453094031e+00,8.330009580453102913e+00,8.330009580453095808e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956717884048666090e-01,-2.181464501139261609e-16,2.442825527408386342e-15,-2.437274640619460975e+00,1.680750030212955354e-03,8.650894354362542726e-01,-1.564529496836835595e-16,8.329932387470897481e+00,8.329932387470877941e+00,8.329932387470886823e+00,8.329932387470879718e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956681583920190204e-01,-2.169709801413740056e-16,2.441537111488645962e-15,-2.437277337483094275e+00,1.680638544417451582e-03,8.650893250692639480e-01,-1.564325421705673429e-16,8.329855966147791335e+00,8.329855966147771795e+00,8.329855966147780677e+00,8.329855966147773572e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956645646666968053e-01,-2.157829105537314426e-16,2.440253236611600597e-15,-2.437280007298250784e+00,1.680528123676446614e-03,8.650892157759064727e-01,-1.564053849016423365e-16,8.329780308772587460e+00,8.329780308772567921e+00,8.329780308772576802e+00,8.329780308772569697e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956610068662753110e-01,-2.146422748111351204e-16,2.438924802429886557e-15,-2.437282650336991985e+00,1.680418758306537934e-03,8.650891075460555024e-01,-1.564217625878231586e-16,8.329705407711083254e+00,8.329705407711063714e+00,8.329705407711072596e+00,8.329705407711065490e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956574846317512106e-01,-2.135185797274838842e-16,2.437663322823686636e-15,-2.437285266868628675e+00,1.680310438702605456e-03,8.650890003696733999e-01,-1.563911010949853927e-16,8.329631255405312018e+00,8.329631255405292478e+00,8.329631255405301360e+00,8.329631255405294255e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956539976077062537e-01,-2.123914965120436308e-16,2.436445619065451454e-15,-2.437287857159747162e+00,1.680203155337388690e-03,8.650888942368107903e-01,-1.564181645314907956e-16,8.329557844372786235e+00,8.329557844372766695e+00,8.329557844372775577e+00,8.329557844372768471e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956505454422716284e-01,-2.112840009335086332e-16,2.435134042908282310e-15,-2.437290421474238578e+00,1.680096898761040698e-03,8.650887891376056738e-01,-1.564074335585996449e-16,8.329485167205740836e+00,8.329485167205721297e+00,8.329485167205730178e+00,8.329485167205723073e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956471277870924896e-01,-2.101827522229596359e-16,2.433878748500109028e-15,-2.437292960073325965e+00,1.679991659600694413e-03,8.650886850622830915e-01,-1.563990342580726588e-16,8.329413216570390688e+00,8.329413216570371148e+00,8.329413216570380030e+00,8.329413216570372924e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956437442972929874e-01,-2.090853151606732830e-16,2.432583994530934479e-15,-2.437295473215590924e+00,1.679887428560026793e-03,8.650885820011542382e-01,-1.563704131349243527e-16,8.329341985206189847e+00,8.329341985206170307e+00,8.329341985206179189e+00,8.329341985206172083e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956403946314415165e-01,-2.080039717243847619e-16,2.431382462845841382e-15,-2.437297961157001591e+00,1.679784196418804970e-03,8.650884799446160178e-01,-1.563914621334949238e-16,8.329271465925106810e+00,8.329271465925087270e+00,8.329271465925096152e+00,8.329271465925089046e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956370784515163552e-01,-2.069174402112943081e-16,2.430097836267315477e-15,-2.437300424150938838e+00,1.679681954032455609e-03,8.650883788831502663e-01,-1.563735840411784312e-16,8.329201651610892654e+00,8.329201651610873114e+00,8.329201651610881996e+00,8.329201651610874890e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956337954228716369e-01,-2.058196855116527349e-16,2.428840516733568921e-15,-2.437302862448222474e+00,1.679580692331621248e-03,8.650882788073231966e-01,-1.563768362643159683e-16,8.329132535218372269e+00,8.329132535218352729e+00,8.329132535218361610e+00,8.329132535218354505e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956305452142037660e-01,-2.047557062507829269e-16,2.427672773540601563e-15,-2.437305276297137446e+00,1.679480402321700165e-03,8.650881797077848434e-01,-1.563618821395608705e-16,8.329064109772733815e+00,8.329064109772714275e+00,8.329064109772723157e+00,8.329064109772716051e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956273274975179999e-01,-2.036955386381757632e-16,2.426419777913840506e-15,-2.437307665943460488e+00,1.679381075082414217e-03,8.650880815752683972e-01,-1.563656204914664226e-16,8.328996368368823511e+00,8.328996368368803971e+00,8.328996368368812853e+00,8.328996368368805747e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956241419480954757e-01,-2.026478647615406005e-16,2.425217893093695117e-15,-2.437310031630484541e+00,1.679282701767356939e-03,8.650879844005895380e-01,-1.563514382505866106e-16,8.328929304170454628e+00,8.328929304170435088e+00,8.328929304170443970e+00,8.328929304170436865e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956209882444605697e-01,-2.016088729726147943e-16,2.424025826309543842e-15,-2.437312373599044513e+00,1.679185273603543607e-03,8.650878881746457694e-01,-1.563515850255357993e-16,8.328862910409720044e+00,8.328862910409700504e+00,8.328862910409709386e+00,8.328862910409702280e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956178660683483672e-01,-2.005697753045705814e-16,2.422954543458791433e-15,-2.437314692087543477e+00,1.679088781890959118e-03,8.650877928884161960e-01,-1.563422679601211714e-16,8.328797180386304788e+00,8.328797180386285248e+00,8.328797180386294130e+00,8.328797180386287025e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956147751046729111e-01,-1.995706999432841341e-16,2.421635063981794099e-15,-2.437316987331975326e+00,1.678993218002112391e-03,8.650876985329603031e-01,-1.563446235072371511e-16,8.328732107466821688e+00,8.328732107466802148e+00,8.328732107466811030e+00,8.328732107466803924e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956117150414952266e-01,-1.985375315058707013e-16,2.420486697377382829e-15,-2.437319259565950968e+00,1.678898573381582080e-03,8.650876050994177335e-01,-1.563455604836609769e-16,8.328667685084132799e+00,8.328667685084113259e+00,8.328667685084122141e+00,8.328667685084115035e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956086855699921245e-01,-1.975351738919136436e-16,2.419370226674487103e-15,-2.437321509020722310e+00,1.678804839545567718e-03,8.650875125790077336e-01,-1.563314122736269070e-16,8.328603906736699258e+00,8.328603906736679718e+00,8.328603906736688600e+00,8.328603906736681495e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956056863844249483e-01,-1.965232871572999751e-16,2.418195794507535137e-15,-2.437323735925205792e+00,1.678712008081436301e-03,8.650874209630282641e-01,-1.563286850520757733e-16,8.328540765987916927e+00,8.328540765987897387e+00,8.328540765987906269e+00,8.328540765987899164e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.956027171821089872e-01,-1.955439053120371903e-16,2.416991601821987031e-15,-2.437325940506006816e+00,1.678620070647266057e-03,8.650873302428555567e-01,-1.563493941493402264e-16,8.328478256465476903e+00,8.328478256465457363e+00,8.328478256465466245e+00,8.328478256465459140e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955997776633828900e-01,-1.945551002252362015e-16,2.415857061847818231e-15,-2.437328122987442836e+00,1.678529018971403660e-03,8.650872404099435586e-01,-1.563498462919067757e-16,8.328416371860717149e+00,8.328416371860697609e+00,8.328416371860706491e+00,8.328416371860699385e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955968675315784111e-01,-1.935862004126956887e-16,2.414737645448100898e-15,-2.437330283591566893e+00,1.678438844852001488e-03,8.650871514558232667e-01,-1.563295053288491259e-16,8.328355105927991886e+00,8.328355105927972346e+00,8.328355105927981228e+00,8.328355105927974122e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955939864929907679e-01,-1.926145477430765994e-16,2.413608883951786469e-15,-2.437332422538190269e+00,1.678349540156573753e-03,8.650870633721021719e-01,-1.563293894989947147e-16,8.328294452484040988e+00,8.328294452484021448e+00,8.328294452484030330e+00,8.328294452484023225e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955911342568488864e-01,-1.916602592488762233e-16,2.412508318076837317e-15,-2.437334540044906461e+00,1.678261096821529645e-03,8.650869761504635935e-01,-1.563182335701030725e-16,8.328234405407370033e+00,8.328234405407350494e+00,8.328234405407359375e+00,8.328234405407352270e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955883105352862583e-01,-1.907199467983055431e-16,2.411474633855134915e-15,-2.437336636327112060e+00,1.678173506851738349e-03,8.650868897826660131e-01,-1.563216409282041068e-16,8.328174958637630354e+00,8.328174958637610814e+00,8.328174958637619696e+00,8.328174958637612590e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955855150433118528e-01,-1.897807990180373376e-16,2.410428898324517620e-15,-2.437338711598030283e+00,1.678086762320064786e-03,8.650868042605428521e-01,-1.563261856366754762e-16,8.328116106175011524e+00,8.328116106174991984e+00,8.328116106175000866e+00,8.328116106174993760e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955827474987815284e-01,-1.888369925565592334e-16,2.409379201180687192e-15,-2.437340766068732734e+00,1.678000855366914039e-03,8.650867195760013617e-01,-1.563328057953102928e-16,8.328057842079635620e+00,8.328057842079616080e+00,8.328057842079624962e+00,8.328057842079617856e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955744805551468790e-01,-1.879014446663168587e-16,2.408127387845003606e-15,-2.437317814916823089e+00,1.678001887774616769e-03,8.650615645801088549e-01,-1.563046297491539174e-16,8.327883801161011235e+00,8.327883801160991695e+00,8.327883801161000576e+00,8.327883801160993471e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955552246174174891e-01,-1.869586969960228224e-16,2.407247179283776947e-15,-2.437245042469537992e+00,1.678175223685759217e-03,8.649864380134532071e-01,-1.564210016483783591e-16,8.327478412998287283e+00,8.327478412998267743e+00,8.327478412998276625e+00,8.327478412998269519e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.955250386794545991e-01,-1.859337871298451190e-16,2.407062585586399396e-15,-2.437122709613611882e+00,1.678519770402439387e-03,8.648616016351854396e-01,-1.562285641961745893e-16,8.326842919567489787e+00,8.326842919567470247e+00,8.326842919567479129e+00,8.326842919567472023e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.954839850276928859e-01,-1.850105212173379317e-16,2.404518161385104270e-15,-2.436951085861709387e+00,1.679034415541250753e-03,8.646873258522755901e-01,-1.559169207651768255e-16,8.325978632161980642e+00,8.325978632161961102e+00,8.325978632161969983e+00,8.325978632161962878e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.954321291793375104e-01,-1.841990636538683119e-16,2.403359617557686773e-15,-2.436730449185966929e+00,1.679718025959527680e-03,8.644638895541049139e-01,-1.556878295158450926e-16,8.324886930091341952e+00,8.324886930091322412e+00,8.324886930091331294e+00,8.324886930091324189e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.953695398181257259e-01,-1.833079849933567880e-16,2.400932887498752830e-15,-2.436461085843323549e+00,1.680569446472512853e-03,8.641915799390584851e-01,-1.549144101459392986e-16,8.323569259328989389e+00,8.323569259328969849e+00,8.323569259328978731e+00,8.323569259328971626e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.952962887277732817e-01,-1.824880571004146253e-16,2.397905784337496782e-15,-2.436143290193031330e+00,1.681587498358717804e-03,8.638706923335089938e-01,-1.543725532168792121e-16,8.322027131111044085e+00,8.322027131111024545e+00,8.322027131111033427e+00,8.322027131111026321e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.952124507232292472e-01,-1.815732615173799809e-16,2.396969883302687663e-15,-2.435777364506750864e+00,1.682770977649624550e-03,8.635015300036000818e-01,-1.547965550752368199e-16,8.320262120489063662e+00,8.320262120489044122e+00,8.320262120489053004e+00,8.320262120489045898e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.951181035798667085e-01,-1.805093881356285797e-16,2.393366497982660914e-15,-2.435363618771641203e+00,1.684118653197516548e-03,8.630844039602485473e-01,-1.556625021347003240e-16,8.318275864839327127e+00,8.318275864839307587e+00,8.318275864839316469e+00,8.318275864839309364e+00,1.000000000000000000e+00
